,input id,low value,high value,correlation,secret value
6711,0.0,-1.36328125,-1.36328125,0.3357226084740269,-1.3637116553707744
6712,0.0,1.3642578125,1.3642578125,0.31832534340374546,-1.3637116553707744
6713,0.0,1.36328125,1.36328125,0.24967510301391274,-1.3637116553707744
6714,0.0,-1.359375,-1.359375,0.24373529668763677,-1.3637116553707744
6715,0.0,-1.3623046875,-1.3623046875,0.2406100941590769,-1.3637116553707744
6716,0.0,-1.365234375,-1.365234375,0.23963173693617906,-1.3637116553707744
6717,0.0,-1.3662109375,-1.3662109375,0.23952568748067302,-1.3637116553707744
6718,0.0,-1.361328125,-1.361328125,0.23031559930005027,-1.3637116553707744
6719,0.0,-1.3603515625,-1.3603515625,0.22192485561997152,-1.3637116553707744
6720,0.0,0.1461181640625,0.1461181640625,0.46514708566389507,0.14605801128033158
6721,0.0,-0.1461181640625,-0.1461181640625,0.39314617250244893,0.14605801128033158
6722,0.0,0.14599609375,0.14599609375,0.38995648396846233,0.14605801128033158
6723,0.0,0.1458740234375,0.1458740234375,0.3430437959176336,0.14605801128033158
6724,0.0,0.1463623046875,0.1463623046875,0.33999531835241115,0.14605801128033158
6725,0.0,0.146240234375,0.146240234375,0.33156862330876685,0.14605801128033158
6726,0.0,-0.14599609375,-0.14599609375,0.31713128762768156,0.14605801128033158
6727,0.0,0.145751953125,0.145751953125,0.3128245716848356,0.14605801128033158
6728,0.0,0.1466064453125,0.1466064453125,0.2987704637396645,0.14605801128033158
6729,0.0,0.146728515625,0.146728515625,0.2960341334267549,0.14605801128033158
6730,0.0,0.8935546875,0.8935546875,0.39101583004430357,0.8933346317536985
6731,0.0,0.89306640625,0.89306640625,0.3376470193070148,0.8933346317536985
6732,0.0,0.89208984375,0.89208984375,0.3128932492487909,0.8933346317536985
6733,0.0,-0.8935546875,-0.8935546875,0.2977161632966562,0.8933346317536985
6734,0.0,0.89404296875,0.89404296875,0.2972303853880068,0.8933346317536985
6735,0.0,0.89501953125,0.89501953125,0.2907864093456555,0.8933346317536985
6736,0.0,0.892578125,0.892578125,0.27009933031196126,0.8933346317536985
6737,0.0,0.8916015625,0.8916015625,0.260839767794369,0.8933346317536985
6738,0.0,0.8955078125,0.8955078125,0.24756380580705814,0.8933346317536985
6739,0.0,-0.89306640625,-0.89306640625,0.24394699777331935,0.8933346317536985
6740,0.0,0.1689453125,0.1689453125,0.4178936829165415,0.16887676937187468
6741,0.0,0.1688232421875,0.1688232421875,0.39824327519439495,0.16887676937187468
6742,0.0,0.1690673828125,0.1690673828125,0.37881260980942144,0.16887676937187468
6743,0.0,0.169189453125,0.169189453125,0.34560748258456697,0.16887676937187468
6744,0.0,-0.1689453125,-0.1689453125,0.34415849657127157,0.16887676937187468
6745,0.0,0.168701171875,0.168701171875,0.3275637399831441,0.16887676937187468
6746,0.0,-0.1688232421875,-0.1688232421875,0.32454786064173197,0.16887676937187468
6747,0.0,0.16943359375,0.16943359375,0.2985392286620444,0.16887676937187468
6748,0.0,-0.1690673828125,-0.1690673828125,0.2983967867602066,0.16887676937187468
6749,0.0,0.1693115234375,0.1693115234375,0.2971526774006549,0.16887676937187468
6750,0.0,3.5625,3.5625,0.7357141700257344,3.5616748706867547
6751,0.0,3.560546875,3.560546875,0.7303806098329053,3.5616748706867547
6752,0.0,-3.5625,-3.5625,0.7012259293206032,3.5616748706867547
6753,0.0,3.564453125,3.564453125,0.6982621552593188,3.5616748706867547
6754,0.0,3.55859375,3.55859375,0.6935631543380057,3.5616748706867547
6755,0.0,3.556640625,3.556640625,0.6901203863765878,3.5616748706867547
6756,0.0,-3.560546875,-3.560546875,0.6894102976718831,3.5616748706867547
6757,0.0,3.5703125,3.5703125,0.6731001239240518,3.5616748706867547
6758,0.0,3.56640625,3.56640625,0.6706305716792086,3.5616748706867547
6759,0.0,3.578125,3.578125,0.6669885481258024,3.5616748706867547
6760,0.0,4.046875,4.046875,0.7519516875640865,4.047383495233426
6761,0.0,-4.046875,-4.046875,0.719257980714966,4.047383495233426
6762,0.0,4.05078125,4.05078125,0.7027508787929868,4.047383495233426
6763,0.0,4.04296875,4.04296875,0.6818750584861555,4.047383495233426
6764,0.0,-4.05078125,-4.05078125,0.672094169112553,4.047383495233426
6765,0.0,4.0390625,4.0390625,0.6662516506635205,4.047383495233426
6766,0.0,-4.04296875,-4.04296875,0.6441630682080325,4.047383495233426
6767,0.0,-4.0390625,-4.0390625,0.6354627992898133,4.047383495233426
6768,0.0,4.03515625,4.03515625,0.6310122253345473,4.047383495233426
6769,0.0,4.0625,4.0625,0.6263684762943746,4.047383495233426
6770,0.0,-1.048828125,-1.048828125,0.4395480069100443,-1.0489454179513102
6771,0.0,1.048828125,1.048828125,0.35302778180873345,-1.0489454179513102
6772,0.0,-1.0498046875,-1.0498046875,0.34033953443229464,-1.0489454179513102
6773,0.0,-1.0478515625,-1.0478515625,0.3346830263561877,-1.0489454179513102
6774,0.0,-1.05078125,-1.05078125,0.30323134219361986,-1.0489454179513102
6775,0.0,-1.046875,-1.046875,0.29467928796216053,-1.0489454179513102
6776,0.0,-1.044921875,-1.044921875,0.2507325205535283,-1.0489454179513102
6777,0.0,1.0498046875,1.0498046875,0.24955563742935613,-1.0489454179513102
6778,0.0,1.0478515625,1.0478515625,0.24154231497845965,-1.0489454179513102
6779,0.0,-1.0458984375,-1.0458984375,0.23051274257775045,-1.0489454179513102
6780,0.0,-2.134765625,-2.134765625,0.7055528182987864,-2.1347186621382663
6781,0.0,2.134765625,2.134765625,0.6535497407231204,-2.1347186621382663
6782,0.0,-2.13671875,-2.13671875,0.5670069150821164,-2.1347186621382663
6783,0.0,-2.138671875,-2.138671875,0.5669699396367059,-2.1347186621382663
6784,0.0,-2.1328125,-2.1328125,0.5524978840678314,-2.1347186621382663
6785,0.0,-2.130859375,-2.130859375,0.5249701578398362,-2.1347186621382663
6786,0.0,2.138671875,2.138671875,0.5179645111401566,-2.1347186621382663
6787,0.0,2.13671875,2.13671875,0.515773030113688,-2.1347186621382663
6788,0.0,-2.140625,-2.140625,0.5123705975776602,-2.1347186621382663
6789,0.0,-2.12890625,-2.12890625,0.5065577295785205,-2.1347186621382663
6790,0.0,-4.51171875,-4.51171875,0.7188910195340097,-4.513845812749975
6791,0.0,-4.515625,-4.515625,0.7002346877382412,-4.513845812749975
6792,0.0,-4.51953125,-4.51953125,0.6879318229170464,-4.513845812749975
6793,0.0,4.51171875,4.51171875,0.6860621499180044,-4.513845812749975
6794,0.0,-4.5078125,-4.5078125,0.6799136602522593,-4.513845812749975
6795,0.0,-4.5234375,-4.5234375,0.6722180490546649,-4.513845812749975
6796,0.0,-4.50390625,-4.50390625,0.6701811691319596,-4.513845812749975
6797,0.0,4.515625,4.515625,0.655711001513981,-4.513845812749975
6798,0.0,-4.5,-4.5,0.6477201920534573,-4.513845812749975
6799,0.0,4.51953125,4.51953125,0.6472037967008955,-4.513845812749975
6800,0.0,3.958984375,3.958984375,0.7584558600336536,3.9583706997273236
6801,0.0,3.9609375,3.9609375,0.747527116268653,3.9583706997273236
6802,0.0,3.95703125,3.95703125,0.7177109954378799,3.9583706997273236
6803,0.0,-3.958984375,-3.958984375,0.7169068973929164,3.9583706997273236
6804,0.0,3.955078125,3.955078125,0.7106204603155637,3.9583706997273236
6805,0.0,-3.9609375,-3.9609375,0.7080264242626567,3.9583706997273236
6806,0.0,3.953125,3.953125,0.7052314213385593,3.9583706997273236
6807,0.0,3.96484375,3.96484375,0.6973448061423063,3.9583706997273236
6808,0.0,3.951171875,3.951171875,0.684792213016222,3.9583706997273236
6809,0.0,3.966796875,3.966796875,0.6815323209968863,3.9583706997273236
6810,0.0,0.2230224609375,0.2230224609375,0.3957329109410192,0.2230927654043402
6811,0.0,0.22314453125,0.22314453125,0.36967543518396107,0.2230927654043402
6812,0.0,0.222900390625,0.222900390625,0.33416528833465237,0.2230927654043402
6813,0.0,-0.2230224609375,-0.2230224609375,0.33334465913908246,0.2230927654043402
6814,0.0,0.2232666015625,0.2232666015625,0.3247700528662615,0.2230927654043402
6815,0.0,0.2227783203125,0.2227783203125,0.3104945482219587,0.2230927654043402
6816,0.0,-0.22314453125,-0.22314453125,0.3098510362567311,0.2230927654043402
6817,0.0,0.223388671875,0.223388671875,0.2850739440538135,0.2230927654043402
6818,0.0,-0.222900390625,-0.222900390625,0.275632378386051,0.2230927654043402
6819,0.0,-0.2232666015625,-0.2232666015625,0.2618214164012788,0.2230927654043402
6820,0.0,-0.66015625,-0.66015625,0.4230552320955859,-0.660348053984273
6821,0.0,-0.66064453125,-0.66064453125,0.4164259449811837,-0.660348053984273
6822,0.0,-0.65966796875,-0.65966796875,0.3428915456876857,-0.660348053984273
6823,0.0,0.66015625,0.66015625,0.34044973260450984,-0.660348053984273
6824,0.0,0.66064453125,0.66064453125,0.3288305378292659,-0.660348053984273
6825,0.0,-0.6591796875,-0.6591796875,0.303437494925079,-0.660348053984273
6826,0.0,-0.6611328125,-0.6611328125,0.291819118301307,-0.660348053984273
6827,0.0,-0.66162109375,-0.66162109375,0.2768475201098559,-0.660348053984273
6828,0.0,0.65966796875,0.65966796875,0.26231510237833394,-0.660348053984273
6829,0.0,-0.65869140625,-0.65869140625,0.24756214788219227,-0.660348053984273
6830,0.0,-0.0960693359375,-0.0960693359375,0.4081696432403211,-0.0960489899921253
6831,0.0,-0.09600830078125,-0.09600830078125,0.4073388043275722,-0.0960489899921253
6832,0.0,-0.09613037109375,-0.09613037109375,0.3340071521031144,-0.0960489899921253
6833,0.0,0.09600830078125,0.09600830078125,0.31266395087189625,-0.0960489899921253
6834,0.0,0.0960693359375,0.0960693359375,0.3124722014943588,-0.0960489899921253
6835,0.0,-0.095947265625,-0.095947265625,0.2905084567452322,-0.0960489899921253
6836,0.0,-0.09637451171875,-0.09637451171875,0.27480806129169755,-0.0960489899921253
6837,0.0,-0.09619140625,-0.09619140625,0.26251969664576896,-0.0960489899921253
6838,0.0,-0.095703125,-0.095703125,0.2499972368924132,-0.0960489899921253
6839,0.0,-0.09625244140625,-0.09625244140625,0.24680853759833918,-0.0960489899921253
6840,0.0,2.490234375,2.490234375,0.6916364867033559,2.4895658447344706
6841,0.0,2.4921875,2.4921875,0.6694468794386119,2.4895658447344706
6842,0.0,2.48828125,2.48828125,0.6632050675592737,2.4895658447344706
6843,0.0,2.486328125,2.486328125,0.6593830702419835,2.4895658447344706
6844,0.0,-2.490234375,-2.490234375,0.6544171689028944,2.4895658447344706
6845,0.0,2.49609375,2.49609375,0.6529330287776194,2.4895658447344706
6846,0.0,2.484375,2.484375,0.650912754989223,2.4895658447344706
6847,0.0,2.494140625,2.494140625,0.6455789604525354,2.4895658447344706
6848,0.0,2.498046875,2.498046875,0.6452358969900185,2.4895658447344706
6849,0.0,-2.4921875,-2.4921875,0.635327436084217,2.4895658447344706
6850,0.0,0.01617431640625,0.01617431640625,0.47514110146028476,0.016170992227410697
6851,0.0,-0.01617431640625,-0.01617431640625,0.4167259608590372,0.016170992227410697
6852,0.0,0.0161895751953125,0.0161895751953125,0.3804048052101443,0.016170992227410697
6853,0.0,0.0161590576171875,0.0161590576171875,0.3645329616044503,0.016170992227410697
6854,0.0,0.0162200927734375,0.0162200927734375,0.3401595200296622,0.016170992227410697
6855,0.0,-0.0161895751953125,-0.0161895751953125,0.3222630370844843,0.016170992227410697
6856,0.0,0.0162353515625,0.0162353515625,0.31443264577459756,0.016170992227410697
6857,0.0,0.016143798828125,0.016143798828125,0.3105897774642471,0.016170992227410697
6858,0.0,-0.0161590576171875,-0.0161590576171875,0.30252861354934124,0.016170992227410697
6859,0.0,0.016204833984375,0.016204833984375,0.28992995471379396,0.016170992227410697
6860,0.0,2.19140625,2.19140625,0.6418004734230779,2.1902354353483418
6861,0.0,2.189453125,2.189453125,0.6329198283689829,2.1902354353483418
6862,0.0,2.1875,2.1875,0.6034375047749946,2.1902354353483418
6863,0.0,2.185546875,2.185546875,0.5825721409642752,2.1902354353483418
6864,0.0,-2.19140625,-2.19140625,0.5784898591797164,2.1902354353483418
6865,0.0,2.193359375,2.193359375,0.5780032121500337,2.1902354353483418
6866,0.0,-2.189453125,-2.189453125,0.573730314106287,2.1902354353483418
6867,0.0,2.181640625,2.181640625,0.5461006102626071,2.1902354353483418
6868,0.0,2.18359375,2.18359375,0.5445830622723622,2.1902354353483418
6869,0.0,-2.1875,-2.1875,0.5424234432499586,2.1902354353483418
6870,0.0,-0.0914306640625,-0.0914306640625,0.5227552828500427,-0.0914258998169254
6871,0.0,0.0914306640625,0.0914306640625,0.4321632068333435,-0.0914258998169254
6872,0.0,-0.09136962890625,-0.09136962890625,0.33345790937049674,-0.0914258998169254
6873,0.0,-0.09130859375,-0.09130859375,0.3178918791073842,-0.0914258998169254
6874,0.0,-0.09149169921875,-0.09149169921875,0.30566330299859806,-0.0914258998169254
6875,0.0,-0.09161376953125,-0.09161376953125,0.2769288752953321,-0.0914258998169254
6876,0.0,-0.091552734375,-0.091552734375,0.26317321298319774,-0.0914258998169254
6877,0.0,-0.09112548828125,-0.09112548828125,0.25423563453042414,-0.0914258998169254
6878,0.0,0.09136962890625,0.09136962890625,0.23490903632555205,-0.0914258998169254
6879,0.0,-0.0911865234375,-0.0911865234375,0.2269572624806793,-0.0914258998169254
6880,0.0,-4.2421875,-4.2421875,0.7226866086474614,-4.239470759129067
6881,0.0,-4.23828125,-4.23828125,0.7163930155143213,-4.239470759129067
6882,0.0,4.2421875,4.2421875,0.6831096015231848,-4.239470759129067
6883,0.0,4.23828125,4.23828125,0.6783012923493842,-4.239470759129067
6884,0.0,-4.234375,-4.234375,0.6659127124539257,-4.239470759129067
6885,0.0,-4.24609375,-4.24609375,0.647417213702751,-4.239470759129067
6886,0.0,-4.23046875,-4.23046875,0.6330811504442013,-4.239470759129067
6887,0.0,4.234375,4.234375,0.6261801870771568,-4.239470759129067
6888,0.0,-4.22265625,-4.22265625,0.6234923539791131,-4.239470759129067
6889,0.0,-4.21875,-4.21875,0.617265379935285,-4.239470759129067
6890,0.0,0.2144775390625,0.2144775390625,0.39229704880033966,0.2145036606048476
6891,0.0,0.214599609375,0.214599609375,0.39030387534752076,0.2145036606048476
6892,0.0,0.2147216796875,0.2147216796875,0.3518593419198114,0.2145036606048476
6893,0.0,-0.2144775390625,-0.2144775390625,0.3333510751493758,0.2145036606048476
6894,0.0,-0.214599609375,-0.214599609375,0.32704334057698903,0.2145036606048476
6895,0.0,0.21484375,0.21484375,0.32420687644094415,0.2145036606048476
6896,0.0,0.21435546875,0.21435546875,0.3162785480458696,0.2145036606048476
6897,0.0,0.2142333984375,0.2142333984375,0.3043648956488736,0.2145036606048476
6898,0.0,0.214111328125,0.214111328125,0.2987640683308599,0.2145036606048476
6899,0.0,-0.2147216796875,-0.2147216796875,0.29055428772472447,0.2145036606048476
6900,0.0,-3.14453125,-3.14453125,0.7402297895619019,-3.145186077447643
6901,0.0,-3.146484375,-3.146484375,0.7225921249130905,-3.145186077447643
6902,0.0,-3.142578125,-3.142578125,0.716127589438529,-3.145186077447643
6903,0.0,-3.1484375,-3.1484375,0.7103674121047242,-3.145186077447643
6904,0.0,3.14453125,3.14453125,0.7008657478238856,-3.145186077447643
6905,0.0,-3.140625,-3.140625,0.6966316426465722,-3.145186077447643
6906,0.0,-3.150390625,-3.150390625,0.6914719147039473,-3.145186077447643
6907,0.0,-3.13671875,-3.13671875,0.6907884203177094,-3.145186077447643
6908,0.0,-3.15234375,-3.15234375,0.6881953909239623,-3.145186077447643
6909,0.0,3.146484375,3.146484375,0.682824177086653,-3.145186077447643
6910,0.0,-0.83154296875,-0.83154296875,0.3581746727912215,-0.8314205859644197
6911,0.0,-0.8310546875,-0.8310546875,0.34713258270741415,-0.8314205859644197
6912,0.0,-0.83203125,-0.83203125,0.34362572908718875,-0.8314205859644197
6913,0.0,0.83154296875,0.83154296875,0.27802414623629645,-0.8314205859644197
6914,0.0,0.8310546875,0.8310546875,0.2667983142380247,-0.8314205859644197
6915,0.0,0.83203125,0.83203125,0.261339068750881,-0.8314205859644197
6916,0.0,-0.83251953125,-0.83251953125,0.24282810616547137,-0.8314205859644197
6917,0.0,0.83251953125,0.83251953125,0.1596401919305232,-0.8314205859644197
6918,0.0,-0.84375,-0.84375,0.15225315343762788,-0.8314205859644197
6919,0.0,-0.82568359375,-0.82568359375,0.1439156486925122,-0.8314205859644197
6920,0.0,0.30419921875,0.30419921875,0.375088000216283,0.3041412589460819
6921,0.0,0.303955078125,0.303955078125,0.3283981607419571,0.3041412589460819
6922,0.0,0.3046875,0.3046875,0.319992994151999,0.3041412589460819
6923,0.0,-0.30419921875,-0.30419921875,0.30314158677972625,0.3041412589460819
6924,0.0,0.3037109375,0.3037109375,0.29172546727637555,0.3041412589460819
6925,0.0,0.303466796875,0.303466796875,0.28898017972200574,0.3041412589460819
6926,0.0,0.304443359375,0.304443359375,0.27908412923110243,0.3041412589460819
6927,0.0,-0.303955078125,-0.303955078125,0.2626121196928801,0.3041412589460819
6928,0.0,-0.3046875,-0.3046875,0.25709800752940143,0.3041412589460819
6929,0.0,0.304931640625,0.304931640625,0.23596704118158948,0.3041412589460819
6930,0.0,-0.182373046875,-0.182373046875,0.4357147297367766,-0.1823356662319845
6931,0.0,-0.1824951171875,-0.1824951171875,0.38674050681363026,-0.1823356662319845
6932,0.0,-0.1822509765625,-0.1822509765625,0.3846227302226044,-0.1823356662319845
6933,0.0,0.182373046875,0.182373046875,0.3636880400484367,-0.1823356662319845
6934,0.0,-0.1820068359375,-0.1820068359375,0.3590924294900031,-0.1823356662319845
6935,0.0,-0.18212890625,-0.18212890625,0.355047467855591,-0.1823356662319845
6936,0.0,-0.181884765625,-0.181884765625,0.350782356419055,-0.1823356662319845
6937,0.0,-0.1827392578125,-0.1827392578125,0.33791432244866404,-0.1823356662319845
6938,0.0,-0.1826171875,-0.1826171875,0.32225460130708306,-0.1823356662319845
6939,0.0,0.1822509765625,0.1822509765625,0.31345478980197244,-0.1823356662319845
6940,0.0,-0.0732421875,-0.0732421875,0.3246098271518672,-0.07326587122841755
6941,0.0,-0.07330322265625,-0.07330322265625,0.31291252047663176,-0.07326587122841755
6942,0.0,-0.0733642578125,-0.0733642578125,0.2855141069366322,-0.07326587122841755
6943,0.0,-0.07342529296875,-0.07342529296875,0.27279206055016314,-0.07326587122841755
6944,0.0,-0.07318115234375,-0.07318115234375,0.269087050827756,-0.07326587122841755
6945,0.0,0.0732421875,0.0732421875,0.22411910423101356,-0.07326587122841755
6946,0.0,-0.07305908203125,-0.07305908203125,0.21823228617365661,-0.07326587122841755
6947,0.0,0.07330322265625,0.07330322265625,0.21128772209554864,-0.07326587122841755
6948,0.0,-0.072998046875,-0.072998046875,0.20870777334555987,-0.07326587122841755
6949,0.0,-0.0731201171875,-0.0731201171875,0.20645655848814803,-0.07326587122841755
6950,0.0,0.0361328125,0.0361328125,0.48939730323746256,0.036135074542396395
6951,0.0,-0.0361328125,-0.0361328125,0.3901617756972394,0.036135074542396395
6952,0.0,0.036163330078125,0.036163330078125,0.38614987753065966,0.036135074542396395
6953,0.0,0.036102294921875,0.036102294921875,0.34847870607517456,0.036135074542396395
6954,0.0,0.03607177734375,0.03607177734375,0.3372711686626301,0.036135074542396395
6955,0.0,0.03619384765625,0.03619384765625,0.3129647958254394,0.036135074542396395
6956,0.0,-0.036163330078125,-0.036163330078125,0.2828217517247039,0.036135074542396395
6957,0.0,0.036285400390625,0.036285400390625,0.2558685893490124,0.036135074542396395
6958,0.0,-0.036102294921875,-0.036102294921875,0.24301207102217273,0.036135074542396395
6959,0.0,-0.03607177734375,-0.03607177734375,0.2347229099783365,0.036135074542396395
6960,0.0,-2.501953125,-2.501953125,0.7049539320525989,-2.5013665864970394
6961,0.0,2.501953125,2.501953125,0.6659981351867783,-2.5013665864970394
6962,0.0,-2.5,-2.5,0.6639477632336757,-2.5013665864970394
6963,0.0,-2.50390625,-2.50390625,0.656172696385173,-2.5013665864970394
6964,0.0,2.50390625,2.50390625,0.6238012238905833,-2.5013665864970394
6965,0.0,2.5,2.5,0.6212557584338075,-2.5013665864970394
6966,0.0,-2.509765625,-2.509765625,0.5969697255349243,-2.5013665864970394
6967,0.0,-2.51953125,-2.51953125,0.5958244342263347,-2.5013665864970394
6968,0.0,2.509765625,2.509765625,0.563495464288464,-2.5013665864970394
6969,0.0,2.51953125,2.51953125,0.5621293199824423,-2.5013665864970394
6970,0.0,1.4013671875,1.4013671875,0.37275763858400934,1.4012219106600723
6971,0.0,-1.4013671875,-1.4013671875,0.2918278897417593,1.4012219106600723
6972,0.0,1.400390625,1.400390625,0.2755279445508098,1.4012219106600723
6973,0.0,1.40234375,1.40234375,0.2552319299827249,1.4012219106600723
6974,0.0,1.3994140625,1.3994140625,0.24225922701301705,1.4012219106600723
6975,0.0,1.40625,1.40625,0.2207729420547987,1.4012219106600723
6976,0.0,1.4052734375,1.4052734375,0.21690120431965845,1.4012219106600723
6977,0.0,1.4033203125,1.4033203125,0.21463441109112183,1.4012219106600723
6978,0.0,1.3984375,1.3984375,0.2005060608283961,1.4012219106600723
6979,0.0,-1.400390625,-1.400390625,0.19589189690312722,1.4012219106600723
6980,0.0,0.4296875,0.4296875,0.6058023424776415,0.42969090610632177
6981,0.0,-0.4296875,-0.4296875,0.5294609998442784,0.42969090610632177
6982,0.0,0.429443359375,0.429443359375,0.38205196816749826,0.42969090610632177
6983,0.0,0.4287109375,0.4287109375,0.31549549752973,0.42969090610632177
6984,0.0,-0.429443359375,-0.429443359375,0.31520920984695394,0.42969090610632177
6985,0.0,-0.4287109375,-0.4287109375,0.24575330836482734,0.42969090610632177
6986,0.0,0.43310546875,0.43310546875,0.17755512445985172,0.42969090610632177
6987,0.0,-0.43310546875,-0.43310546875,0.10581442720595877,0.42969090610632177
6988,0.0,0.46435546875,0.46435546875,0.10187084838784288,0.42969090610632177
6989,0.0,0.450927734375,0.450927734375,0.09804806693189083,0.42969090610632177
6990,0.0,-2.580078125,-2.580078125,0.7148842266693507,-2.5795917094786858
6991,0.0,2.580078125,2.580078125,0.6877663068804707,-2.5795917094786858
6992,0.0,-2.58203125,-2.58203125,0.6756734697039446,-2.5795917094786858
6993,0.0,-2.583984375,-2.583984375,0.6654451148518434,-2.5795917094786858
6994,0.0,-2.578125,-2.578125,0.6490584951612414,-2.5795917094786858
6995,0.0,2.58203125,2.58203125,0.6454953809485251,-2.5795917094786858
6996,0.0,2.583984375,2.583984375,0.6283422097600371,-2.5795917094786858
6997,0.0,-2.576171875,-2.576171875,0.62498130406505,-2.5795917094786858
6998,0.0,2.578125,2.578125,0.615568174977263,-2.5795917094786858
6999,0.0,-2.568359375,-2.568359375,0.5890301893244979,-2.5795917094786858
7000,0.0,-2.8046875,-2.8046875,0.7412672879395633,-2.8039860887128123
7001,0.0,2.8046875,2.8046875,0.713055757965911,-2.8039860887128123
7002,0.0,-2.802734375,-2.802734375,0.7059669391378709,-2.8039860887128123
7003,0.0,-2.806640625,-2.806640625,0.705430627437823,-2.8039860887128123
7004,0.0,-2.80859375,-2.80859375,0.6924585718042457,-2.8039860887128123
7005,0.0,-2.80078125,-2.80078125,0.6838034731652796,-2.8039860887128123
7006,0.0,-2.798828125,-2.798828125,0.6767592401443114,-2.8039860887128123
7007,0.0,2.802734375,2.802734375,0.6721182382801449,-2.8039860887128123
7008,0.0,2.806640625,2.806640625,0.6717889360731361,-2.8039860887128123
7009,0.0,-2.810546875,-2.810546875,0.6657839050657147,-2.8039860887128123
7010,0.0,-0.156982421875,-0.156982421875,0.4210822329507309,-0.15705006023508883
7011,0.0,-0.1571044921875,-0.1571044921875,0.39736264176588676,-0.15705006023508883
7012,0.0,-0.1568603515625,-0.1568603515625,0.345570568068165,-0.15705006023508883
7013,0.0,-0.157470703125,-0.157470703125,0.3308582041053481,-0.15705006023508883
7014,0.0,-0.1573486328125,-0.1573486328125,0.3280538909663677,-0.15705006023508883
7015,0.0,0.156982421875,0.156982421875,0.322861736865267,-0.15705006023508883
7016,0.0,-0.1575927734375,-0.1575927734375,0.31853043816618176,-0.15705006023508883
7017,0.0,-0.15673828125,-0.15673828125,0.31467897993036437,-0.15705006023508883
7018,0.0,-0.1572265625,-0.1572265625,0.31038615725155816,-0.15705006023508883
7019,0.0,0.1571044921875,0.1571044921875,0.3074437445553552,-0.15705006023508883
7020,0.0,2.353515625,2.353515625,0.689351042190454,2.3540205276816177
7021,0.0,2.35546875,2.35546875,0.6706072182433865,2.3540205276816177
7022,0.0,-2.353515625,-2.353515625,0.6563205465042224,2.3540205276816177
7023,0.0,2.3515625,2.3515625,0.651177768652692,2.3540205276816177
7024,0.0,2.357421875,2.357421875,0.6442110715824374,2.3540205276816177
7025,0.0,2.349609375,2.349609375,0.6438018075769303,2.3540205276816177
7026,0.0,2.345703125,2.345703125,0.6341236709552163,2.3540205276816177
7027,0.0,-2.35546875,-2.35546875,0.6338080789529412,2.3540205276816177
7028,0.0,-2.3515625,-2.3515625,0.611100886232454,2.3540205276816177
7029,0.0,-2.349609375,-2.349609375,0.6078696266761443,2.3540205276816177
7030,0.0,-0.2122802734375,-0.2122802734375,0.5074742849041393,-0.21226931498559698
7031,0.0,0.2122802734375,0.2122802734375,0.44023772806198014,-0.21226931498559698
7032,0.0,-0.21240234375,-0.21240234375,0.373156485904359,-0.21226931498559698
7033,0.0,-0.212158203125,-0.212158203125,0.3612040708847169,-0.21226931498559698
7034,0.0,-0.212646484375,-0.212646484375,0.34109990053312395,-0.21226931498559698
7035,0.0,-0.2125244140625,-0.2125244140625,0.3263910353361925,-0.21226931498559698
7036,0.0,-0.2120361328125,-0.2120361328125,0.30790404971313234,-0.21226931498559698
7037,0.0,0.21240234375,0.21240234375,0.30522130707509776,-0.21226931498559698
7038,0.0,-0.212890625,-0.212890625,0.29202369957530594,-0.21226931498559698
7039,0.0,0.212158203125,0.212158203125,0.29079539753056155,-0.21226931498559698
7040,0.0,-0.38525390625,-0.38525390625,0.4780968465126924,-0.3852236836513415
7041,0.0,0.38525390625,0.38525390625,0.4010218302819623,-0.3852236836513415
7042,0.0,-0.385009765625,-0.385009765625,0.37360082146021056,-0.3852236836513415
7043,0.0,-0.385498046875,-0.385498046875,0.3233950103899848,-0.3852236836513415
7044,0.0,0.385009765625,0.385009765625,0.2953313480196596,-0.3852236836513415
7045,0.0,-0.384765625,-0.384765625,0.29459943126295673,-0.3852236836513415
7046,0.0,-0.384521484375,-0.384521484375,0.2847678130004628,-0.3852236836513415
7047,0.0,-0.38623046875,-0.38623046875,0.2742646910370632,-0.3852236836513415
7048,0.0,-0.3857421875,-0.3857421875,0.2620789370502384,-0.3852236836513415
7049,0.0,-0.384033203125,-0.384033203125,0.2408191924563328,-0.3852236836513415
7050,0.0,-0.8642578125,-0.8642578125,0.41311219077977923,-0.8640721652107946
7051,0.0,-0.86376953125,-0.86376953125,0.3651100380427853,-0.8640721652107946
7052,0.0,0.8642578125,0.8642578125,0.35158480119631064,-0.8640721652107946
7053,0.0,-0.865234375,-0.865234375,0.3141133305549862,-0.8640721652107946
7054,0.0,0.86376953125,0.86376953125,0.30427624661183783,-0.8640721652107946
7055,0.0,-0.86474609375,-0.86474609375,0.29387580539419095,-0.8640721652107946
7056,0.0,-0.86328125,-0.86328125,0.2799621165648419,-0.8640721652107946
7057,0.0,0.865234375,0.865234375,0.26120182408058723,-0.8640721652107946
7058,0.0,-0.86279296875,-0.86279296875,0.2599007336103621,-0.8640721652107946
7059,0.0,-0.8662109375,-0.8662109375,0.25675479075257035,-0.8640721652107946
7060,0.0,1.146484375,1.146484375,0.42979522010303084,1.146580130754784
7061,0.0,-1.146484375,-1.146484375,0.32623318883709146,1.146580130754784
7062,0.0,1.1455078125,1.1455078125,0.3252161622729934,1.146580130754784
