,input id,low value,high value,correlation,secret value
7034,0.0,-0.212158203125,-0.212158203125,0.27727621909994826,-0.21226931498559698
7035,0.0,-0.2120361328125,-0.2120361328125,0.255081311471816,-0.21226931498559698
7036,0.0,-0.212646484375,-0.212646484375,0.22957218480935618,-0.21226931498559698
7037,0.0,0.212158203125,0.212158203125,0.2269366154027525,-0.21226931498559698
7038,0.0,-0.2119140625,-0.2119140625,0.2174844256785195,-0.21226931498559698
7039,0.0,0.2120361328125,0.2120361328125,0.205821434016345,-0.21226931498559698
7040,0.0,-0.38525390625,-0.38525390625,0.2924343149835859,-0.3852236836513415
7041,0.0,-0.385498046875,-0.385498046875,0.25056567600993895,-0.3852236836513415
7042,0.0,-0.385009765625,-0.385009765625,0.24461042680954265,-0.3852236836513415
7043,0.0,-0.3857421875,-0.3857421875,0.22207642010664821,-0.3852236836513415
7044,0.0,0.38525390625,0.38525390625,0.22112107541311163,-0.3852236836513415
7045,0.0,-0.383056640625,-0.383056640625,0.20361401548136315,-0.3852236836513415
7046,0.0,-0.384765625,-0.384765625,0.18454708767847688,-0.3852236836513415
7047,0.0,0.385498046875,0.385498046875,0.17778415170523149,-0.3852236836513415
7048,0.0,0.385009765625,0.385009765625,0.17707536977453342,-0.3852236836513415
7049,0.0,-0.384033203125,-0.384033203125,0.17439548622273848,-0.3852236836513415
7050,0.0,-0.8642578125,-0.8642578125,0.2992496104209574,-0.8640721652107946
7051,0.0,-0.86376953125,-0.86376953125,0.25142656799904134,-0.8640721652107946
7052,0.0,-0.86279296875,-0.86279296875,0.2413396044197679,-0.8640721652107946
7053,0.0,0.8642578125,0.8642578125,0.23193752991419878,-0.8640721652107946
7054,0.0,-0.86572265625,-0.86572265625,0.20333236877160762,-0.8640721652107946
7055,0.0,-0.86328125,-0.86328125,0.19595991228685744,-0.8640721652107946
7056,0.0,-0.8671875,-0.8671875,0.19517441136230454,-0.8640721652107946
7057,0.0,-0.86474609375,-0.86474609375,0.19267236962993986,-0.8640721652107946
7058,0.0,-0.865234375,-0.865234375,0.1912416843096647,-0.8640721652107946
7059,0.0,0.86376953125,0.86376953125,0.18342330131836299,-0.8640721652107946
7060,0.0,1.146484375,1.146484375,0.38924144795229815,1.146580130754784
7061,0.0,-1.146484375,-1.146484375,0.3087706475065784,1.146580130754784
7062,0.0,1.1474609375,1.1474609375,0.27428605242651605,1.146580130754784
7063,0.0,1.14453125,1.14453125,0.24873142980922106,1.146580130754784
7064,0.0,1.1435546875,1.1435546875,0.2334658825839908,1.146580130754784
7065,0.0,1.1455078125,1.1455078125,0.23081147710858677,1.146580130754784
7066,0.0,1.1513671875,1.1513671875,0.22294495123793878,1.146580130754784
7067,0.0,1.1494140625,1.1494140625,0.21865890364829613,1.146580130754784
7068,0.0,1.150390625,1.150390625,0.2175105871437848,1.146580130754784
7069,0.0,1.1484375,1.1484375,0.20953138456652762,1.146580130754784
7070,0.0,-0.3037109375,-0.3037109375,0.28855375614851825,-0.3036558492400676
7071,0.0,-0.303955078125,-0.303955078125,0.23068116215013473,-0.3036558492400676
7072,0.0,-0.303466796875,-0.303466796875,0.23015351512516452,-0.3036558492400676
7073,0.0,0.3037109375,0.3037109375,0.22998081149121571,-0.3036558492400676
7074,0.0,-0.30419921875,-0.30419921875,0.2024797836274675,-0.3036558492400676
7075,0.0,-0.30322265625,-0.30322265625,0.18917006310253756,-0.3036558492400676
7076,0.0,0.303955078125,0.303955078125,0.17059478970235928,-0.3036558492400676
7077,0.0,0.303466796875,0.303466796875,0.1696002196034645,-0.3036558492400676
7078,0.0,-0.302734375,-0.302734375,0.16814444690745242,-0.3036558492400676
7079,0.0,-0.304931640625,-0.304931640625,0.16343835806313808,-0.3036558492400676
7080,0.0,0.236572265625,0.236572265625,0.44545857758055546,0.2365764047603327
7081,0.0,-0.236572265625,-0.236572265625,0.3796577244196889,0.2365764047603327
7082,0.0,0.23681640625,0.23681640625,0.30921777035140546,0.2365764047603327
7083,0.0,0.2366943359375,0.2366943359375,0.2774330853662079,0.2365764047603327
7084,0.0,0.2364501953125,0.2364501953125,0.2565610766894889,0.2365764047603327
7085,0.0,-0.23681640625,-0.23681640625,0.25416907911871583,0.2365764047603327
7086,0.0,0.236328125,0.236328125,0.25303309654018885,0.2365764047603327
7087,0.0,0.235595703125,0.235595703125,0.23737744312738276,0.2365764047603327
7088,0.0,0.2369384765625,0.2369384765625,0.2143303355451666,0.2365764047603327
7089,0.0,-0.2366943359375,-0.2366943359375,0.2115264368089833,0.2365764047603327
7090,0.0,0.300048828125,0.300048828125,0.28587559160644943,0.2999356950652219
7091,0.0,0.2998046875,0.2998046875,0.2586232425773904,0.2999356950652219
7092,0.0,0.298828125,0.298828125,0.2349239509965749,0.2999356950652219
7093,0.0,-0.300048828125,-0.300048828125,0.23071090657306112,0.2999356950652219
7094,0.0,0.300537109375,0.300537109375,0.21552002665316256,0.2999356950652219
7095,0.0,0.29931640625,0.29931640625,0.2149235194627609,0.2999356950652219
7096,0.0,-0.2998046875,-0.2998046875,0.20861962103434548,0.2999356950652219
7097,0.0,-0.298828125,-0.298828125,0.18561066004808208,0.2999356950652219
7098,0.0,0.299072265625,0.299072265625,0.17228006759359865,0.2999356950652219
7099,0.0,0.30126953125,0.30126953125,0.16772634975609918,0.2999356950652219
7100,0.0,-4.87890625,-4.87890625,0.6383159747866777,-4.878183343628102
7101,0.0,-4.8828125,-4.8828125,0.6055239554072055,-4.878183343628102
7102,0.0,-4.87109375,-4.87109375,0.602200277232297,-4.878183343628102
7103,0.0,4.87890625,4.87890625,0.5995016623240572,-4.878183343628102
7104,0.0,-4.875,-4.875,0.5923867571774638,-4.878183343628102
7105,0.0,-4.88671875,-4.88671875,0.5656367519590413,-4.878183343628102
7106,0.0,4.8828125,4.8828125,0.5614719934638657,-4.878183343628102
7107,0.0,-4.890625,-4.890625,0.5614129426886011,-4.878183343628102
7108,0.0,4.87109375,4.87109375,0.5590454425194631,-4.878183343628102
7109,0.0,-4.8984375,-4.8984375,0.5504529295776894,-4.878183343628102
7110,0.0,0.09619140625,0.09619140625,0.27583771333081714,0.09615420626694071
7111,0.0,0.09625244140625,0.09625244140625,0.23610570657217447,0.09615420626694071
7112,0.0,-0.09619140625,-0.09619140625,0.2301238373777051,0.09615420626694071
7113,0.0,0.0960693359375,0.0960693359375,0.22396485269100636,0.09615420626694071
7114,0.0,0.09600830078125,0.09600830078125,0.20788344533865877,0.09615420626694071
7115,0.0,0.0963134765625,0.0963134765625,0.189544305951659,0.09615420626694071
7116,0.0,-0.09625244140625,-0.09625244140625,0.18793878615760004,0.09615420626694071
7117,0.0,-0.0960693359375,-0.0960693359375,0.17819701004435687,0.09615420626694071
7118,0.0,-0.09600830078125,-0.09600830078125,0.16423177644057316,0.09615420626694071
7119,0.0,0.095947265625,0.095947265625,0.15979275339852614,0.09615420626694071
7120,0.0,2.40625,2.40625,0.5454356698357283,2.4056431715581486
7121,0.0,-2.40625,-2.40625,0.5155697096794934,2.4056431715581486
7122,0.0,2.408203125,2.408203125,0.5025576257596756,2.4056431715581486
7123,0.0,2.40234375,2.40234375,0.4972946282150207,2.4056431715581486
7124,0.0,2.404296875,2.404296875,0.49464207113824354,2.4056431715581486
7125,0.0,2.400390625,2.400390625,0.4883656310455419,2.4056431715581486
7126,0.0,-2.408203125,-2.408203125,0.4774989148065503,2.4056431715581486
7127,0.0,2.41796875,2.41796875,0.47671533070821925,2.4056431715581486
7128,0.0,-2.40234375,-2.40234375,0.47600453535359977,2.4056431715581486
7129,0.0,-2.404296875,-2.404296875,0.47321815869190476,2.4056431715581486
7130,0.0,0.171875,0.171875,0.3219718016728904,0.1719397951494538
7131,0.0,0.1719970703125,0.1719970703125,0.2910032745592066,0.1719397951494538
7132,0.0,0.1715087890625,0.1715087890625,0.27764929352446777,0.1719397951494538
7133,0.0,0.1717529296875,0.1717529296875,0.2712669106546044,0.1719397951494538
7134,0.0,-0.171875,-0.171875,0.2661013329740386,0.1719397951494538
7135,0.0,0.171630859375,0.171630859375,0.2647227463179901,0.1719397951494538
7136,0.0,0.1724853515625,0.1724853515625,0.2513064139060095,0.1719397951494538
7137,0.0,-0.1719970703125,-0.1719970703125,0.22999940779566658,0.1719397951494538
7138,0.0,0.172119140625,0.172119140625,0.22834046758964574,0.1719397951494538
7139,0.0,-0.1715087890625,-0.1715087890625,0.21755466522955674,0.1719397951494538
7140,0.0,-0.096435546875,-0.096435546875,0.2918378383295404,-0.09641522550723525
7141,0.0,-0.09637451171875,-0.09637451171875,0.2581814851392163,-0.09641522550723525
7142,0.0,0.096435546875,0.096435546875,0.2321962986677004,-0.09641522550723525
7143,0.0,-0.09619140625,-0.09619140625,0.20857704677870575,-0.09641522550723525
7144,0.0,-0.0965576171875,-0.0965576171875,0.20849692346727397,-0.09641522550723525
7145,0.0,-0.0966796875,-0.0966796875,0.1998765344754528,-0.09641522550723525
7146,0.0,0.09637451171875,0.09637451171875,0.19830470897190222,-0.09641522550723525
7147,0.0,-0.09649658203125,-0.09649658203125,0.19745853444872832,-0.09641522550723525
7148,0.0,-0.09625244140625,-0.09625244140625,0.1907072671010658,-0.09641522550723525
7149,0.0,-0.0963134765625,-0.0963134765625,0.18705422236539163,-0.09641522550723525
7150,0.0,-4.125,-4.125,0.6024384923927832,-4.125688363781672
7151,0.0,-4.12890625,-4.12890625,0.584256447660039,-4.125688363781672
7152,0.0,-4.12109375,-4.12109375,0.5804768792402187,-4.125688363781672
7153,0.0,4.125,4.125,0.5696668506180889,-4.125688363781672
7154,0.0,4.12890625,4.12890625,0.558021709747232,-4.125688363781672
7155,0.0,-4.109375,-4.109375,0.5542831964632274,-4.125688363781672
7156,0.0,4.12109375,4.12109375,0.5535888450485559,-4.125688363781672
7157,0.0,-4.1171875,-4.1171875,0.5524571390390697,-4.125688363781672
7158,0.0,-4.13671875,-4.13671875,0.5423528477068944,-4.125688363781672
7159,0.0,-4.1328125,-4.1328125,0.5354954908304597,-4.125688363781672
7160,0.0,0.1207275390625,0.1207275390625,0.29111213428396077,0.1207588488220952
7161,0.0,0.12091064453125,0.12091064453125,0.2535254003281435,0.1207588488220952
7162,0.0,-0.1207275390625,-0.1207275390625,0.24058149129963657,0.1207588488220952
7163,0.0,0.120849609375,0.120849609375,0.23832617387480065,0.1207588488220952
7164,0.0,0.12078857421875,0.12078857421875,0.23022175606083256,0.1207588488220952
7165,0.0,0.12060546875,0.12060546875,0.21954539969626607,0.1207588488220952
7166,0.0,0.12109375,0.12109375,0.21350579367467362,0.1207588488220952
7167,0.0,0.12115478515625,0.12115478515625,0.20512522894892385,0.1207588488220952
7168,0.0,0.12066650390625,0.12066650390625,0.1976880873262825,0.1207588488220952
7169,0.0,-0.12091064453125,-0.12091064453125,0.19713133466242586,0.1207588488220952
7170,0.0,4.03515625,4.03515625,0.5357287881442762,4.036680110691112
7171,0.0,4.0390625,4.0390625,0.5292984818310987,4.036680110691112
7172,0.0,4.03125,4.03125,0.5292009356817281,4.036680110691112
7173,0.0,-4.03515625,-4.03515625,0.4932580363744558,4.036680110691112
7174,0.0,-4.0390625,-4.0390625,0.49251765803631203,4.036680110691112
7175,0.0,-4.03125,-4.03125,0.49125439432981965,4.036680110691112
7176,0.0,4.015625,4.015625,0.48776153247893445,4.036680110691112
7177,0.0,4.02734375,4.02734375,0.48514845538639395,4.036680110691112
7178,0.0,4.04296875,4.04296875,0.48128769545480726,4.036680110691112
7179,0.0,4.046875,4.046875,0.4790535149660421,4.036680110691112
7180,0.0,-4.515625,-4.515625,0.6545879670032194,-4.515639331448674
7181,0.0,4.515625,4.515625,0.6081486302490585,-4.515639331448674
7182,0.0,-4.51953125,-4.51953125,0.5582705656321808,-4.515639331448674
7183,0.0,-4.5078125,-4.5078125,0.545346208478113,-4.515639331448674
7184,0.0,-4.51171875,-4.51171875,0.5271290183839045,-4.515639331448674
7185,0.0,4.51953125,4.51953125,0.5092793180666045,-4.515639331448674
7186,0.0,4.5078125,4.5078125,0.4990527600002428,-4.515639331448674
7187,0.0,-4.5,-4.5,0.49214585254082294,-4.515639331448674
7188,0.0,-4.50390625,-4.50390625,0.48731677579100846,-4.515639331448674
7189,0.0,4.51171875,4.51171875,0.47899658398342254,-4.515639331448674
7190,0.0,-0.1395263671875,-0.1395263671875,0.32721209111573546,-0.13959237084257825
7191,0.0,0.1395263671875,0.1395263671875,0.2847623989327259,-0.13959237084257825
7192,0.0,-0.1396484375,-0.1396484375,0.2821009714780918,-0.13959237084257825
7193,0.0,-0.139404296875,-0.139404296875,0.2789040336172848,-0.13959237084257825
7194,0.0,-0.1397705078125,-0.1397705078125,0.2759798294667807,-0.13959237084257825
7195,0.0,-0.1390380859375,-0.1390380859375,0.2562976609468184,-0.13959237084257825
7196,0.0,-0.1392822265625,-0.1392822265625,0.2390489144641944,-0.13959237084257825
7197,0.0,0.1397705078125,0.1397705078125,0.23151822636816224,-0.13959237084257825
7198,0.0,0.1396484375,0.1396484375,0.22887028968275386,-0.13959237084257825
7199,0.0,0.139404296875,0.139404296875,0.22855174431966804,-0.13959237084257825
7200,0.0,1.8056640625,1.8056640625,0.3171798717661197,1.805383685960054
7201,0.0,1.8046875,1.8046875,0.28406940416317883,1.805383685960054
7202,0.0,-1.8056640625,-1.8056640625,0.25612390669110635,1.805383685960054
7203,0.0,1.806640625,1.806640625,0.24373786659586147,1.805383685960054
7204,0.0,1.8037109375,1.8037109375,0.23238515815144037,1.805383685960054
7205,0.0,-1.8046875,-1.8046875,0.2274089919665819,1.805383685960054
7206,0.0,1.802734375,1.802734375,0.21818282798765484,1.805383685960054
7207,0.0,1.8095703125,1.8095703125,0.21679606542972246,1.805383685960054
7208,0.0,1.8076171875,1.8076171875,0.20628062932372138,1.805383685960054
7209,0.0,1.80859375,1.80859375,0.18909078498826165,1.805383685960054
7210,0.0,-0.387451171875,-0.387451171875,0.3494900073640873,-0.38747682209907874
7211,0.0,-0.38720703125,-0.38720703125,0.3157046878079044,-0.38747682209907874
7212,0.0,0.387451171875,0.387451171875,0.28985702326600093,-0.38747682209907874
7213,0.0,-0.3876953125,-0.3876953125,0.2726997613697411,-0.38747682209907874
7214,0.0,-0.387939453125,-0.387939453125,0.2620536711143257,-0.38747682209907874
7215,0.0,0.38720703125,0.38720703125,0.2603973529901222,-0.38747682209907874
7216,0.0,-0.388671875,-0.388671875,0.2446196100661531,-0.38747682209907874
7217,0.0,-0.386474609375,-0.386474609375,0.22265048800779297,-0.38747682209907874
7218,0.0,0.3876953125,0.3876953125,0.21226439604507086,-0.38747682209907874
7219,0.0,-0.388427734375,-0.388427734375,0.20971122914125762,-0.38747682209907874
7220,0.0,1.2626953125,1.2626953125,0.3122148858616674,1.2631861622643914
7221,0.0,1.263671875,1.263671875,0.26025238809879464,1.2631861622643914
7222,0.0,-1.2626953125,-1.2626953125,0.248473791104707,1.2631861622643914
7223,0.0,1.2646484375,1.2646484375,0.22472903076452377,1.2631861622643914
7224,0.0,-1.263671875,-1.263671875,0.20075317196783224,1.2631861622643914
7225,0.0,1.26171875,1.26171875,0.19690947346704038,1.2631861622643914
7226,0.0,1.265625,1.265625,0.19016894511923826,1.2631861622643914
7227,0.0,-1.2646484375,-1.2646484375,0.1601549589484596,1.2631861622643914
7228,0.0,-1.26171875,-1.26171875,0.13047004448875635,1.2631861622643914
7229,0.0,-1.265625,-1.265625,0.12586825555805636,1.2631861622643914
7230,0.0,-4.828125,-4.828125,0.5821260004922026,-4.82528624769238
7231,0.0,-4.82421875,-4.82421875,0.5756260078229497,-4.82528624769238
7232,0.0,-4.8125,-4.8125,0.5651115081805019,-4.82528624769238
7233,0.0,-4.81640625,-4.81640625,0.5649386656652712,-4.82528624769238
7234,0.0,4.828125,4.828125,0.5561533886634153,-4.82528624769238
7235,0.0,4.82421875,4.82421875,0.5539540624695553,-4.82528624769238
7236,0.0,-4.80859375,-4.80859375,0.5523312390747223,-4.82528624769238
7237,0.0,4.81640625,4.81640625,0.5423278416918058,-4.82528624769238
7238,0.0,4.8125,4.8125,0.5386273582537577,-4.82528624769238
7239,0.0,-4.8203125,-4.8203125,0.537262162533977,-4.82528624769238
7240,0.0,3.9453125,3.9453125,0.6082733794607468,3.9457447507874797
7241,0.0,-3.9453125,-3.9453125,0.5773521767389297,3.9457447507874797
7242,0.0,3.947265625,3.947265625,0.5713851733500797,3.9457447507874797
7243,0.0,3.943359375,3.943359375,0.5607171281979804,3.9457447507874797
7244,0.0,-3.947265625,-3.947265625,0.547539183907704,3.9457447507874797
7245,0.0,3.94140625,3.94140625,0.5445592961323158,3.9457447507874797
7246,0.0,3.9375,3.9375,0.5406281949088938,3.9457447507874797
7247,0.0,3.94921875,3.94921875,0.533355861464362,3.9457447507874797
7248,0.0,-3.943359375,-3.943359375,0.5321297557781881,3.9457447507874797
7249,0.0,3.955078125,3.955078125,0.523785927444028,3.9457447507874797
7250,0.0,-0.66455078125,-0.66455078125,0.27956639717663107,-0.6647688917844309
7251,0.0,-0.6650390625,-0.6650390625,0.27865813809734685,-0.6647688917844309
7252,0.0,-0.6640625,-0.6640625,0.2759129979675385,-0.6647688917844309
7253,0.0,-0.66357421875,-0.66357421875,0.25395218744323267,-0.6647688917844309
7254,0.0,-0.66552734375,-0.66552734375,0.22193108575286558,-0.6647688917844309
7255,0.0,0.6640625,0.6640625,0.21090008583080386,-0.6647688917844309
7256,0.0,0.6650390625,0.6650390625,0.2099941095946502,-0.6647688917844309
7257,0.0,0.66455078125,0.66455078125,0.20743501179558899,-0.6647688917844309
7258,0.0,-0.6630859375,-0.6630859375,0.18970769170372329,-0.6647688917844309
7259,0.0,0.66357421875,0.66357421875,0.1863598443991115,-0.6647688917844309
7260,0.0,-0.92041015625,-0.92041015625,0.350949332778884,-0.9205120554832316
7261,0.0,0.92041015625,0.92041015625,0.2942694927180248,-0.9205120554832316
7262,0.0,-0.919921875,-0.919921875,0.26054814390671655,-0.9205120554832316
7263,0.0,-0.9208984375,-0.9208984375,0.23286442428651485,-0.9205120554832316
7264,0.0,-0.91845703125,-0.91845703125,0.2162916009558918,-0.9205120554832316
7265,0.0,0.919921875,0.919921875,0.2066290999630879,-0.9205120554832316
7266,0.0,-0.92138671875,-0.92138671875,0.19550866310195641,-0.9205120554832316
7267,0.0,-0.9228515625,-0.9228515625,0.19009238429443495,-0.9205120554832316
7268,0.0,-0.92236328125,-0.92236328125,0.1864971078804556,-0.9205120554832316
7269,0.0,-0.921875,-0.921875,0.17866880439954338,-0.9205120554832316
7270,0.0,-3.427734375,-3.427734375,0.5990858686085953,-3.4281656541826377
7271,0.0,-3.4296875,-3.4296875,0.5794068182570729,-3.4281656541826377
7272,0.0,3.427734375,3.427734375,0.5705826709712762,-3.4281656541826377
7273,0.0,3.4296875,3.4296875,0.5519603189895647,-3.4281656541826377
7274,0.0,-3.421875,-3.421875,0.5492701863359212,-3.4281656541826377
7275,0.0,-3.431640625,-3.431640625,0.5469699867909263,-3.4281656541826377
7276,0.0,-3.42578125,-3.42578125,0.5421407399932031,-3.4281656541826377
7277,0.0,-3.423828125,-3.423828125,0.5412858083176985,-3.4281656541826377
7278,0.0,-3.4140625,-3.4140625,0.5283762308439046,-3.4281656541826377
7279,0.0,3.421875,3.421875,0.5240276175017489,-3.4281656541826377
7280,0.0,-1.25,-1.25,0.30214421049875473,-1.2502516878686853
7281,0.0,1.25,1.25,0.24796645466842934,-1.2502516878686853
7282,0.0,-1.2509765625,-1.2509765625,0.20719133984165555,-1.2502516878686853
7283,0.0,1.2509765625,1.2509765625,0.15190649466025063,-1.2502516878686853
7284,0.0,-1.259765625,-1.259765625,0.14557816210835828,-1.2502516878686853
7285,0.0,-1.2548828125,-1.2548828125,0.11670814161132917,-1.2502516878686853
7286,0.0,-1.03125,-1.03125,0.09948417620258478,-1.2502516878686853
7287,0.0,1.259765625,1.259765625,0.08823571904525437,-1.2502516878686853
7288,0.0,1.2548828125,1.2548828125,0.06048848647002453,-1.2502516878686853
7289,0.0,-1.01953125,-1.01953125,0.058349047586263844,-1.2502516878686853
7290,0.0,3.5078125,3.5078125,0.6066557635278282,3.507372556327006
7291,0.0,3.505859375,3.505859375,0.5896120066195547,3.507372556327006
7292,0.0,3.509765625,3.509765625,0.5870423263783034,3.507372556327006
7293,0.0,-3.5078125,-3.5078125,0.5827115414022809,3.507372556327006
7294,0.0,-3.509765625,-3.509765625,0.5624790317240774,3.507372556327006
7295,0.0,-3.505859375,-3.505859375,0.5558538844465831,3.507372556327006
7296,0.0,3.51171875,3.51171875,0.5417970266982127,3.507372556327006
7297,0.0,3.513671875,3.513671875,0.5374478427047005,3.507372556327006
7298,0.0,3.5,3.5,0.5313068034570801,3.507372556327006
7299,0.0,-3.51171875,-3.51171875,0.515733909935729,3.507372556327006
7300,0.0,-6.295740604400635e-06,-6.295740604400635e-06,0.3709282761052327,-0.41261945424749413
7301,0.0,6.295740604400635e-06,6.295740604400635e-06,0.3085481918442886,-0.41261945424749413
7302,0.0,-6.299465894699097e-06,-6.299465894699097e-06,0.26640833713273077,-0.41261945424749413
7303,0.0,-0.412841796875,-0.412841796875,0.26640833713273077,-0.41261945424749413
7304,0.0,-0.41357421875,-0.41357421875,0.2369368785536863,-0.41261945424749413
7305,0.0,-6.310641765594482e-06,-6.310641765594482e-06,0.2369368785536863,-0.41261945424749413
7306,0.0,-0.411865234375,-0.411865234375,0.23330568632196072,-0.41261945424749413
7307,0.0,-6.284564733505249e-06,-6.284564733505249e-06,0.23330568632196072,-0.41261945424749413
7308,0.0,-6.292015314102173e-06,-6.292015314102173e-06,0.20443989369973098,-0.41261945424749413
7309,0.0,0.412841796875,0.412841796875,0.20058415771164295,-0.41261945424749413
7310,0.0,0.48779296875,0.48779296875,0.29583279614280306,0.48765512966915137
7311,0.0,0.487548828125,0.487548828125,0.273962521372856,0.48765512966915137
7312,0.0,0.48876953125,0.48876953125,0.24349510376839115,0.48765512966915137
7313,0.0,0.48828125,0.48828125,0.24021460422904095,0.48765512966915137
7314,0.0,0.488037109375,0.488037109375,0.23871087102609878,0.48765512966915137
7315,0.0,-0.48779296875,-0.48779296875,0.23779911704309228,0.48765512966915137
7316,0.0,0.487060546875,0.487060546875,0.2314136772967177,0.48765512966915137
7317,0.0,0.488525390625,0.488525390625,0.22699654332442465,0.48765512966915137
7318,0.0,0.4873046875,0.4873046875,0.2200970967953103,0.48765512966915137
7319,0.0,-0.487548828125,-0.487548828125,0.21828851695819348,0.48765512966915137
7320,0.0,0.84375,0.84375,0.2863175767511761,0.8435227810033901
7321,0.0,0.84326171875,0.84326171875,0.24435713538942955,0.8435227810033901
7322,0.0,0.8408203125,0.8408203125,0.22702533958637447,0.8435227810033901
7323,0.0,-0.84375,-0.84375,0.22472878723505718,0.8435227810033901
7324,0.0,0.84130859375,0.84130859375,0.2173627370515473,0.8435227810033901
7325,0.0,0.84423828125,0.84423828125,0.21711595317317686,0.8435227810033901
7326,0.0,0.84228515625,0.84228515625,0.21133860620493758,0.8435227810033901
7327,0.0,0.8427734375,0.8427734375,0.18494844644230157,0.8435227810033901
7328,0.0,-0.84326171875,-0.84326171875,0.18351182116136397,0.8435227810033901
7329,0.0,0.845703125,0.845703125,0.17683449294046366,0.8435227810033901
7330,0.0,3.357421875,3.357421875,0.6320870817831985,3.3569567931349003
7331,0.0,-3.357421875,-3.357421875,0.6059065181080361,3.3569567931349003
7332,0.0,3.359375,3.359375,0.5785535683868607,3.3569567931349003
7333,0.0,3.35546875,3.35546875,0.5757380199946049,3.3569567931349003
7334,0.0,3.3671875,3.3671875,0.5680076420409422,3.3569567931349003
7335,0.0,3.361328125,3.361328125,0.5657363735628085,3.3569567931349003
7336,0.0,3.353515625,3.353515625,0.564467635389588,3.3569567931349003
7337,0.0,3.3515625,3.3515625,0.5622667225919881,3.3569567931349003
7338,0.0,3.365234375,3.365234375,0.5586459511570884,3.3569567931349003
7339,0.0,3.36328125,3.36328125,0.55599453707152,3.3569567931349003
7340,0.0,-0.0882568359375,-0.0882568359375,0.27331001133964095,-0.08828187844987101
7341,0.0,-0.08831787109375,-0.08831787109375,0.2457325114857372,-0.08828187844987101
7342,0.0,-0.08837890625,-0.08837890625,0.20852240746953477,-0.08828187844987101
7343,0.0,-0.08819580078125,-0.08819580078125,0.2004183762248675,-0.08828187844987101
7344,0.0,0.0882568359375,0.0882568359375,0.19580962312310207,-0.08828187844987101
7345,0.0,-0.088134765625,-0.088134765625,0.1842389601209463,-0.08828187844987101
7346,0.0,-0.0885009765625,-0.0885009765625,0.17352404718503275,-0.08828187844987101
7347,0.0,-0.08807373046875,-0.08807373046875,0.1721196970885236,-0.08828187844987101
7348,0.0,0.08831787109375,0.08831787109375,0.16741466335398522,-0.08828187844987101
7349,0.0,-0.08795166015625,-0.08795166015625,0.1605039103275621,-0.08828187844987101
7350,0.0,-0.263427734375,-0.263427734375,0.32828038334032783,-0.2634040703464813
7351,0.0,0.263427734375,0.263427734375,0.2867905901683639,-0.2634040703464813
7352,0.0,-0.26318359375,-0.26318359375,0.24941152124387156,-0.2634040703464813
7353,0.0,-0.262939453125,-0.262939453125,0.23957636831086507,-0.2634040703464813
7354,0.0,-0.263671875,-0.263671875,0.23095881133763002,-0.2634040703464813
7355,0.0,0.26318359375,0.26318359375,0.20312203396595843,-0.2634040703464813
7356,0.0,0.262939453125,0.262939453125,0.2005568518260655,-0.2634040703464813
7357,0.0,-0.263916015625,-0.263916015625,0.19661896389362815,-0.2634040703464813
7358,0.0,-0.265625,-0.265625,0.19453226202013926,-0.2634040703464813
7359,0.0,0.263671875,0.263671875,0.19374906373079215,-0.2634040703464813
7360,0.0,-3.3125,-3.3125,0.5966615243337855,-3.312775251599801
7361,0.0,-3.314453125,-3.314453125,0.581891479085823,-3.312775251599801
7362,0.0,-3.30859375,-3.30859375,0.5760037023833289,-3.312775251599801
7363,0.0,-3.310546875,-3.310546875,0.5674774190186409,-3.312775251599801
7364,0.0,3.3125,3.3125,0.5671530535599083,-3.312775251599801
7365,0.0,3.314453125,3.314453125,0.5494666227363838,-3.312775251599801
7366,0.0,3.30859375,3.30859375,0.5482641987011735,-3.312775251599801
7367,0.0,3.310546875,3.310546875,0.5416909006939623,-3.312775251599801
7368,0.0,-3.20703125,-3.20703125,0.444361610783054,-3.312775251599801
7369,0.0,-3.103515625,-3.103515625,0.412926106488623,-3.312775251599801
7370,0.0,3.978515625,3.978515625,0.5964794776501574,3.9802043827660256
7371,0.0,3.98046875,3.98046875,0.5907781392867884,3.9802043827660256
7372,0.0,-3.98046875,-3.98046875,0.5627002580099981,3.9802043827660256
7373,0.0,-3.978515625,-3.978515625,0.5610016892319287,3.9802043827660256
7374,0.0,3.9765625,3.9765625,0.5522106833768418,3.9802043827660256
7375,0.0,3.982421875,3.982421875,0.5307715333919992,3.9802043827660256
7376,0.0,3.974609375,3.974609375,0.5292635993987029,3.9802043827660256
7377,0.0,-3.9765625,-3.9765625,0.5221182793569845,3.9802043827660256
7378,0.0,3.990234375,3.990234375,0.510916426341675,3.9802043827660256
7379,0.0,-3.974609375,-3.974609375,0.5020167945594106,3.9802043827660256
7380,0.0,0.70068359375,0.70068359375,0.25968376464366194,0.7009415092764479
7381,0.0,0.70166015625,0.70166015625,0.22779195435154762,0.7009415092764479
7382,0.0,-0.70068359375,-0.70068359375,0.22749219135376358,0.7009415092764479
7383,0.0,0.701171875,0.701171875,0.22096444077199426,0.7009415092764479
7384,0.0,0.7021484375,0.7021484375,0.21230517040915525,0.7009415092764479
7385,0.0,0.7001953125,0.7001953125,0.2107962317953475,0.7009415092764479
7386,0.0,0.69970703125,0.69970703125,0.19526627223447626,0.7009415092764479
7387,0.0,-0.70166015625,-0.70166015625,0.19506860973382437,0.7009415092764479
