,input id,low value,high value,correlation,secret value
327,0.0,3.9253991842269897,3.9253997802734375,1.0,3.9253994918766804
328,-1.0,0.24533653259277344,0.24533748626708984,0.9777604145189651,3.9253994918766804
329,2.0,0.01533355712890625,0.015334320068359376,0.969055254061808,3.9253994918766804
330,0.0,-3.9253997802734375,-3.9253991842269897,0.9632979426448987,3.9253994918766804
331,1.0,-1.2168103456497192,-1.2168097496032715,1.0,-1.2168102444378461
332,-1.0,-4.867241382598877,-4.867240786552429,0.9821599661160029,-1.2168102444378461
333,1.0,-2.296046018600464,-2.296045422554016,0.9999337506535437,-2.29604589168905
334,-1.0,-0.14350295066833496,-0.1435023546218872,0.9692156755641766,-2.29604589168905
335,0.0,2.296045422554016,2.296046018600464,0.9523952132385327,-2.29604589168905
336,1.0,-0.10677456855773926,-0.1067739725112915,0.9947393335604192,-0.10677453914563584
337,2.0,-0.10677528381347656,-0.10677433013916016,0.9944701502089319,-0.10677453914563584
338,0.0,-1.7083930969238281,-1.7083925008773804,0.9938653784893574,-0.10677453914563584
339,0.0,-0.42709827423095703,-0.4270973205566406,0.9688976998231648,-0.10677453914563584
340,1.0,0.21260356903076172,0.21260452270507812,0.9966242752456836,0.2126040225292276
341,-2.0,0.850415825843811,0.8504164218902588,0.9664615692350755,0.2126040225292276
342,1.0,-0.21260452270507812,-0.21260356903076172,0.9475237477696004,0.2126040225292276
343,0.0,4.424238801002502,4.42423939704895,1.0,4.424238808332394
344,-1.0,0.27651405334472656,0.27651500701904297,0.9825037559804023,4.424238808332394
345,0.0,-4.42423939704895,-4.424238801002502,0.9614591428576331,4.424238808332394
346,-2.0,0.871618390083313,0.8716189861297607,0.9989569786345398,0.8716185405872823
347,-1.0,3.4864741563796997,3.4864747524261475,0.9743514006320386,0.8716185405872823
348,1.0,-0.8716189861297607,-0.871618390083313,0.9546059461007795,0.8716185405872823
349,0.0,0.4358091354370117,0.4358100891113281,0.9513417237906324,0.8716185405872823
350,-1.0,-2.139221429824829,-2.1392208337783813,1.0,-2.1392213345682185
351,1.0,-0.4700964689254761,-0.4700958728790283,0.998901201708405,-0.4700964344668557
352,0.0,-1.8803858757019043,-1.8803852796554565,0.9831341643390578,-0.4700964344668557
353,1.0,0.4700956344604492,0.4700965881347656,0.9622421563912534,-0.4700964344668557
354,1.0,-0.6611102819442749,-0.6611096858978271,0.99955765387628,-0.6611100267910865
355,0.0,-0.16527771949768066,-0.1652771234512329,0.9711784396162831,-0.6611100267910865
356,1.0,-0.9002679586410522,-0.9002673625946045,0.999171082709688,-0.9002677004768274
357,0.0,-0.05626678466796875,-0.056266188621520996,0.9774016379172678,-0.9002677004768274
358,0.0,-0.225067138671875,-0.2250661849975586,0.960756039356105,-0.9002677004768274
359,2.0,-0.03449821472167969,-0.03449726104736328,0.9995817153638555,-0.034497628165707006
360,2.0,-0.03449783325195313,-0.0344970703125,0.9839987141831266,-0.034497628165707006
361,1.0,-0.13799095153808594,-0.13798999786376953,0.9776503900171108,-0.034497628165707006
362,-1.0,-4.415696859359741,-4.4156962633132935,0.9572507841581284,-0.034497628165707006
363,0.0,-4.058655500411987,-4.0586549043655396,0.9999999999999999,-4.058655093494759
364,0.0,4.0586549043655396,4.058655500411987,0.9644313737370306,-4.058655093494759
365,0.0,-1.1681288480758667,-1.168128252029419,0.9995897543299254,-1.1681283214576235
366,-1.0,-4.6725136041641235,-4.672513008117676,0.9790887806456121,-1.1681283214576235
367,0.0,-0.29203224182128906,-0.29203128814697266,0.9753211588874549,-1.1681283214576235
368,-1.0,0.5008018016815186,0.5008023977279663,0.9970177263687834,0.5008019166492632
369,1.0,-0.5008023977279663,-0.5008018016815186,0.9571717469143337,0.5008019166492632
370,-1.0,0.031299591064453125,0.03130054473876953,0.9501948936571413,0.5008019166492632
371,0.0,-2.8977274894714355,-2.897726893424988,0.9999642801770398,-2.897727296340311
372,0.0,2.897726893424988,2.8977274894714355,0.9645689202081851,-2.897727296340311
373,1.0,-0.3632986545562744,-0.36329805850982666,0.9996010542281283,-0.36329834740101763
374,1.0,0.3632974624633789,0.3632984161376953,0.96053535290526,-0.36329834740101763
375,2.0,-0.03638267517089844,-0.03638172149658203,0.9999653752527007,-0.036382226948903806
376,-1.0,-0.582115650177002,-0.5821150541305542,0.9872821708948103,-0.036382226948903806
377,0.0,-0.14552974700927734,-0.14552879333496094,0.9534774723980987,-0.036382226948903806
378,1.0,-0.498468279838562,-0.49846768379211426,0.9996087674197445,-0.49846822567348237
379,0.0,-1.993873119354248,-1.9938725233078003,0.9843550507898458,-0.49846822567348237
380,1.0,0.49846744537353516,0.49846839904785156,0.9588939572387092,-0.49846822567348237
381,1.0,-1.4658504724502563,-1.4658498764038086,0.9998780036964101,-1.4658502611362976
382,0.0,-0.36646270751953125,-0.36646175384521484,0.9802345052675752,-1.4658502611362976
383,0.0,4.916090369224548,4.916090965270996,1.0,4.91609064201424
384,-1.0,0.3072547912597656,0.30725574493408203,0.9765080780710995,4.91609064201424
385,0.0,-4.916090965270996,-4.916090369224548,0.9624301187399528,4.91609064201424
386,0.0,1.217781901359558,1.2177824974060059,0.9987750772849865,1.2177820342449088
387,-1.0,4.871127605438232,4.87112820148468,0.9820467227760219,1.2177820342449088
388,0.0,0.07611083984375,0.0761117935180664,0.961966714218696,1.2177820342449088
389,2.0,0.0047564697265625,0.004757080078125001,0.9584179389389279,1.2177820342449088
390,1.0,0.34162139892578125,0.34162235260009766,0.9953887237001385,0.3416218488466558
391,0.0,1.3664871454238892,1.366487741470337,0.9784064201146858,0.3416218488466558
392,1.0,-0.3416222333908081,-0.34162163734436035,0.9632801885479427,0.3416218488466558
393,0.0,-0.31290626525878906,-0.31290531158447266,0.9618551392550125,-1.2516219027029347
394,2.0,-0.004889526367187501,-0.004888916015625001,0.9401925981532178,-1.2516219027029347
395,-2.0,1.2516218423843384,1.2516224384307861,0.9290772134612562,-1.2516219027029347
396,1.0,-0.403098464012146,-0.40309786796569824,0.9999653267831176,-0.40309820779440986
397,1.0,-0.40309906005859375,-0.40309810638427734,0.998377909118804,-0.40309820779440986
398,0.0,-1.6123932600021362,-1.6123926639556885,0.980759653850287,-0.40309820779440986
399,1.0,0.40309810638427734,0.40309906005859375,0.9623872795747335,-0.40309820779440986
400,2.0,-0.1846790313720703,-0.1846780776977539,0.9863665993506149,-0.18467863811410157
401,-1.0,-2.9548585414886475,-2.9548579454421997,0.9811246627808987,-0.18467863811410157
402,1.0,-0.0461700439453125,-0.046169281005859375,0.9494137949383965,-0.18467863811410157
403,0.0,1.0985589027404785,1.0985594987869263,0.9999098095045197,1.0985592778277162
404,-1.0,0.06865978240966797,0.06866073608398438,0.976352076088743,1.0985592778277162
405,1.0,-1.0337811708450317,-1.033780574798584,0.9999485190691387,-1.0337810275507424
406,-1.0,-4.135124683380127,-4.135124087333679,0.9749744915769669,-1.0337810275507424
407,0.0,-0.25844573974609375,-0.25844478607177734,0.9631184115256959,-1.0337810275507424
408,1.0,-4.097212553024292,-4.097211956977844,0.9999367313989267,-4.097212062623107
409,0.0,4.097211956977844,4.097212553024292,0.9646541139799635,-4.097212062623107
410,1.0,-0.9655159711837769,-0.9655153751373291,0.999378240190199,-0.965515445557399
411,-1.0,-3.862062096595764,-3.8620615005493164,0.9779607146670717,-0.965515445557399
412,0.0,-0.4827585220336914,-0.482757568359375,0.9595179700621073,-0.965515445557399
413,-1.0,1.8732953071594238,1.8732959032058716,0.9996789572407038,1.8732957275107278
414,0.0,0.4683237075805664,0.4683246612548828,0.9826670864540471,1.8732957275107278
415,-2.0,1.1876964569091797,1.1876970529556274,1.0,1.187696933564716
416,0.0,0.2969236373901367,0.2969245910644531,0.9763787206969595,1.187696933564716
417,1.0,0.26480674743652344,0.26480770111083984,0.9959493769707739,0.26480753256566913
418,-2.0,4.236920475959778,4.236921072006226,0.9859804565640188,0.26480753256566913
419,1.0,-0.26480770111083984,-0.26480674743652344,0.9628008376542552,0.26480753256566913
420,1.0,-0.26480793952941895,-0.2648073434829712,0.9572104591352183,0.26480753256566913
421,-1.0,4.411941170692444,4.411941766738892,0.9782683421779678,1.1029853675425447
422,0.0,0.2757453918457031,0.27574634552001953,0.9642095641379698,1.1029853675425447
423,-1.0,0.06893634796142578,0.06893730163574219,0.9629352980020924,1.1029853675425447
424,0.0,0.004308319091796875,0.0043090820312500005,0.9608657539028088,1.1029853675425447
425,1.0,-1.1029857397079468,-1.102985143661499,0.9474211681139268,1.1029853675425447
426,-1.0,-2.528502941131592,-2.528502345085144,0.9999232270484928,-2.528502417680408
427,0.0,2.528502345085144,2.528502941131592,0.9634505438026996,-2.528502417680408
